"DEMAND","TIME","HOUR","DATE"
2517.36026616898,2015-05-19 19:00:00,19,2015-05-19
2444.18056919094,2015-05-19 20:00:00,20,2015-05-19
2259.28312455277,2015-05-19 21:00:00,21,2015-05-19
2274.33675030519,2015-05-19 22:00:00,22,2015-05-19
2208.87545885904,2015-05-19 23:00:00,23,2015-05-19
2215.9545820154,2015-05-20 00:00:00,0,2015-05-20
2207.39570933157,2015-05-20 01:00:00,1,2015-05-20
2300.85386761727,2015-05-20 02:00:00,2,2015-05-20
2586.11920640744,2015-05-20 03:00:00,3,2015-05-20
2658.61998252955,2015-05-20 04:00:00,4,2015-05-20
2944.84832367978,2015-05-20 05:00:00,5,2015-05-20
3105.40449693714,2015-05-20 06:00:00,6,2015-05-20
2912.57473281429,2015-05-20 07:00:00,7,2015-05-20
2097.03829627056,2015-05-20 08:00:00,8,2015-05-20
1992.44214648802,2015-05-20 09:00:00,9,2015-05-20
2069.07317055434,2015-05-20 10:00:00,10,2015-05-20
2096.7269858729,2015-05-20 11:00:00,11,2015-05-20
2028.56572982459,2015-05-20 12:00:00,12,2015-05-20
1929.39549022863,2015-05-20 13:00:00,13,2015-05-20
1906.93074261838,2015-05-20 14:00:00,14,2015-05-20
1903.25859377487,2015-05-20 15:00:00,15,2015-05-20
1886.28070251321,2015-05-20 16:00:00,16,2015-05-20
1825.15437371427,2015-05-20 17:00:00,17,2015-05-20
2620.0575776487,2015-05-20 18:00:00,18,2015-05-20
2574.81955955915,2015-05-20 19:00:00,19,2015-05-20
2439.74023568462,2015-05-20 20:00:00,20,2015-05-20
2441.34457291103,2015-05-20 21:00:00,21,2015-05-20
2422.66888283059,2015-05-20 22:00:00,22,2015-05-20
2383.70013876713,2015-05-20 23:00:00,23,2015-05-20
2325.41743540501,2015-05-21 00:00:00,0,2015-05-21
2368.79073168244,2015-05-21 01:00:00,1,2015-05-21
2369.71779594689,2015-05-21 02:00:00,2,2015-05-21
2527.39703588417,2015-05-21 03:00:00,3,2015-05-21
2692.13717850574,2015-05-21 04:00:00,4,2015-05-21
2880.68948353394,2015-05-21 05:00:00,5,2015-05-21
2842.61751108774,2015-05-21 06:00:00,6,2015-05-21
2906.51657541288,2015-05-21 07:00:00,7,2015-05-21
2153.6154953672,2015-05-21 08:00:00,8,2015-05-21
2120.67140419893,2015-05-21 09:00:00,9,2015-05-21
2139.0420949579,2015-05-21 10:00:00,10,2015-05-21
2147.29556604547,2015-05-21 11:00:00,11,2015-05-21
2144.08231141264,2015-05-21 12:00:00,12,2015-05-21
2098.03590238948,2015-05-21 13:00:00,13,2015-05-21
2061.95459532947,2015-05-21 14:00:00,14,2015-05-21
1894.28390999015,2015-05-21 15:00:00,15,2015-05-21
2089.18433505288,2015-05-21 16:00:00,16,2015-05-21
2048.07861955023,2015-05-21 17:00:00,17,2015-05-21
2451.04644521677,2015-05-21 18:00:00,18,2015-05-21
2502.09546207622,2015-05-21 19:00:00,19,2015-05-21
2429.75073335673,2015-05-21 20:00:00,20,2015-05-21
2353.37681881642,2015-05-21 21:00:00,21,2015-05-21
2363.13733913381,2015-05-21 22:00:00,22,2015-05-21
2280.02176222597,2015-05-21 23:00:00,23,2015-05-21
2274.95086472719,2015-05-22 00:00:00,0,2015-05-22
2303.8022002406,2015-05-22 01:00:00,1,2015-05-22
2376.09858791235,2015-05-22 02:00:00,2,2015-05-22
2470.29491026227,2015-05-22 03:00:00,3,2015-05-22
2603.52545691856,2015-05-22 04:00:00,4,2015-05-22
2602.93425558011,2015-05-22 05:00:00,5,2015-05-22
2804.91678850106,2015-05-22 06:00:00,6,2015-05-22
2888.74636595698,2015-05-22 07:00:00,7,2015-05-22
1996.01278756082,2015-05-22 08:00:00,8,2015-05-22
1968.18266953428,2015-05-22 09:00:00,9,2015-05-22
1994.24148461821,2015-05-22 10:00:00,10,2015-05-22
1979.16786648341,2015-05-22 11:00:00,11,2015-05-22
1978.41714617497,2015-05-22 12:00:00,12,2015-05-22
1874.54336737028,2015-05-22 13:00:00,13,2015-05-22
1836.65574324012,2015-05-22 14:00:00,14,2015-05-22
1776.68659535672,2015-05-22 15:00:00,15,2015-05-22
1766.70004181734,2015-05-22 16:00:00,16,2015-05-22
1718.76017288813,2015-05-22 17:00:00,17,2015-05-22
2435.82035931309,2015-05-22 18:00:00,18,2015-05-22
2383.76813223199,2015-05-22 19:00:00,19,2015-05-22
2290.3338589285,2015-05-22 20:00:00,20,2015-05-22
2314.59479912376,2015-05-22 21:00:00,21,2015-05-22
2302.07573310216,2015-05-22 22:00:00,22,2015-05-22
2181.49865469351,2015-05-22 23:00:00,23,2015-05-22
2247.21013922029,2015-05-23 00:00:00,0,2015-05-23
2203.34704190663,2015-05-23 01:00:00,1,2015-05-23
2466.2191277755,2015-05-23 02:00:00,2,2015-05-23
2301.86090451278,2015-05-23 03:00:00,3,2015-05-23
2458.85768692009,2015-05-23 04:00:00,4,2015-05-23
2569.85328952191,2015-05-23 05:00:00,5,2015-05-23
2603.96599588113,2015-05-23 06:00:00,6,2015-05-23
2631.17720353259,2015-05-23 07:00:00,7,2015-05-23
1831.66915596482,2015-05-23 08:00:00,8,2015-05-23
1922.40364045699,2015-05-23 09:00:00,9,2015-05-23
1906.78874622984,2015-05-23 10:00:00,10,2015-05-23
1854.09712254135,2015-05-23 11:00:00,11,2015-05-23
1700.15018672543,2015-05-23 12:00:00,12,2015-05-23
1609.75001093384,2015-05-23 13:00:00,13,2015-05-23
1735.83907173636,2015-05-23 14:00:00,14,2015-05-23
1817.54851397186,2015-05-23 15:00:00,15,2015-05-23
1805.98688925017,2015-05-23 16:00:00,16,2015-05-23
1752.98745251852,2015-05-23 17:00:00,17,2015-05-23
2559.52982044882,2015-05-23 18:00:00,18,2015-05-23
2568.1069940341,2015-05-23 19:00:00,19,2015-05-23
2404.18510225244,2015-05-23 20:00:00,20,2015-05-23
2395.12761248297,2015-05-23 21:00:00,21,2015-05-23
2294.56681760459,2015-05-23 22:00:00,22,2015-05-23
2319.58788613413,2015-05-23 23:00:00,23,2015-05-23
2306.72748674589,2015-05-24 00:00:00,0,2015-05-24
2253.03392307138,2015-05-24 01:00:00,1,2015-05-24
2346.44923527074,2015-05-24 02:00:00,2,2015-05-24
2409.52941998344,2015-05-24 03:00:00,3,2015-05-24
2576.49150085956,2015-05-24 04:00:00,4,2015-05-24
2614.38364368715,2015-05-24 05:00:00,5,2015-05-24
2719.94601029106,2015-05-24 06:00:00,6,2015-05-24
2576.70121065492,2015-05-24 07:00:00,7,2015-05-24
1918.70110672022,2015-05-24 08:00:00,8,2015-05-24
1840.73273809087,2015-05-24 09:00:00,9,2015-05-24
1842.92163679527,2015-05-24 10:00:00,10,2015-05-24
1839.15428772345,2015-05-24 11:00:00,11,2015-05-24
1801.20029558239,2015-05-24 12:00:00,12,2015-05-24
1804.24115269142,2015-05-24 13:00:00,13,2015-05-24
1804.98690622735,2015-05-24 14:00:00,14,2015-05-24
1823.50050557425,2015-05-24 15:00:00,15,2015-05-24
1752.72931740635,2015-05-24 16:00:00,16,2015-05-24
1706.88968734921,2015-05-24 17:00:00,17,2015-05-24
2652.67981673589,2015-05-24 18:00:00,18,2015-05-24
2564.61276293586,2015-05-24 19:00:00,19,2015-05-24
2519.11417178416,2015-05-24 20:00:00,20,2015-05-24
2362.53129278733,2015-05-24 21:00:00,21,2015-05-24
2365.08886296727,2015-05-24 22:00:00,22,2015-05-24
2372.73717627018,2015-05-24 23:00:00,23,2015-05-24
2395.77029880604,2015-05-25 00:00:00,0,2015-05-25
2293.58997031401,2015-05-25 01:00:00,1,2015-05-25
2348.5541401326,2015-05-25 02:00:00,2,2015-05-25
2498.68228928821,2015-05-25 03:00:00,3,2015-05-25
2695.72017428086,2015-05-25 04:00:00,4,2015-05-25
2711.69253512282,2015-05-25 05:00:00,5,2015-05-25
2959.60329989091,2015-05-25 06:00:00,6,2015-05-25
2906.91330815461,2015-05-25 07:00:00,7,2015-05-25
1969.35723765755,2015-05-25 08:00:00,8,2015-05-25
2058.69115885007,2015-05-25 09:00:00,9,2015-05-25
2072.68186072566,2015-05-25 10:00:00,10,2015-05-25
2089.78092087444,2015-05-25 11:00:00,11,2015-05-25
2444.02066919335,2015-05-25 12:00:00,12,2015-05-25
2298.55535939675,2015-05-25 13:00:00,13,2015-05-25
2938.27255746983,2015-05-25 14:00:00,14,2015-05-25
2896.62324660846,2015-05-25 15:00:00,15,2015-05-25
2892.67040014952,2015-05-25 16:00:00,16,2015-05-25
2743.64954610037,2015-05-25 17:00:00,17,2015-05-25
2766.28431133062,2015-05-25 18:00:00,18,2015-05-25
2606.84783957133,2015-05-25 19:00:00,19,2015-05-25
2624.83721840475,2015-05-25 20:00:00,20,2015-05-25
2502.35314051896,2015-05-25 21:00:00,21,2015-05-25
2420.11474156987,2015-05-25 22:00:00,22,2015-05-25
2402.41507585228,2015-05-25 23:00:00,23,2015-05-25
2446.35424492765,2015-05-26 00:00:00,0,2015-05-26
2400.69050337657,2015-05-26 01:00:00,1,2015-05-26
2618.97197704388,2015-05-26 02:00:00,2,2015-05-26
2811.52872903056,2015-05-26 03:00:00,3,2015-05-26
2922.14900024707,2015-05-26 04:00:00,4,2015-05-26
2981.65764184207,2015-05-26 05:00:00,5,2015-05-26
3036.59344914318,2015-05-26 06:00:00,6,2015-05-26
3164.62086009527,2015-05-26 07:00:00,7,2015-05-26
2201.91042924249,2015-05-26 08:00:00,8,2015-05-26
2236.30096288696,2015-05-26 09:00:00,9,2015-05-26
2312.18792381543,2015-05-26 10:00:00,10,2015-05-26
2282.9882661694,2015-05-26 11:00:00,11,2015-05-26
2210.28363880643,2015-05-26 12:00:00,12,2015-05-26
2194.51959550159,2015-05-26 13:00:00,13,2015-05-26
2172.05111064733,2015-05-26 14:00:00,14,2015-05-26
2113.08205402681,2015-05-26 15:00:00,15,2015-05-26
2006.02269686372,2015-05-26 16:00:00,16,2015-05-26
2013.95549189796,2015-05-26 17:00:00,17,2015-05-26
2804.4308178101,2015-05-26 18:00:00,18,2015-05-26
2809.55636186231,2015-05-26 19:00:00,19,2015-05-26
2649.97463286097,2015-05-26 20:00:00,20,2015-05-26
2555.07207219179,2015-05-26 21:00:00,21,2015-05-26
2544.2875652961,2015-05-26 22:00:00,22,2015-05-26
2352.24692530588,2015-05-26 23:00:00,23,2015-05-26
2540.79454232231,2015-05-27 00:00:00,0,2015-05-27
2593.01666172703,2015-05-27 01:00:00,1,2015-05-27
2618.8652545675,2015-05-27 02:00:00,2,2015-05-27
2818.62193722969,2015-05-27 03:00:00,3,2015-05-27
2866.35856456439,2015-05-27 04:00:00,4,2015-05-27
2968.4980905837,2015-05-27 05:00:00,5,2015-05-27
3070.77577428523,2015-05-27 06:00:00,6,2015-05-27
3050.2017637401,2015-05-27 07:00:00,7,2015-05-27
2208.91471067332,2015-05-27 08:00:00,8,2015-05-27
2245.15957407937,2015-05-27 09:00:00,9,2015-05-27
2260.83576285691,2015-05-27 10:00:00,10,2015-05-27
2227.92277529899,2015-05-27 11:00:00,11,2015-05-27
2119.3737630724,2015-05-27 12:00:00,12,2015-05-27
2182.66780807869,2015-05-27 13:00:00,13,2015-05-27
2097.22930590298,2015-05-27 14:00:00,14,2015-05-27
2161.07283817033,2015-05-27 15:00:00,15,2015-05-27
2047.50455399302,2015-05-27 16:00:00,16,2015-05-27
1945.64823535698,2015-05-27 17:00:00,17,2015-05-27
2864.81455093875,2015-05-27 18:00:00,18,2015-05-27
2744.63577144804,2015-05-27 19:00:00,19,2015-05-27
2675.39433052659,2015-05-27 20:00:00,20,2015-05-27
2609.92899697302,2015-05-27 21:00:00,21,2015-05-27
2602.48779292082,2015-05-27 22:00:00,22,2015-05-27
2527.87158649202,2015-05-27 23:00:00,23,2015-05-27
2454.58985545719,2015-05-28 00:00:00,0,2015-05-28
2538.82477101189,2015-05-28 01:00:00,1,2015-05-28
2632.43465485079,2015-05-28 02:00:00,2,2015-05-28
2823.81612144558,2015-05-28 03:00:00,3,2015-05-28
2908.18430785279,2015-05-28 04:00:00,4,2015-05-28
3208.3674272644,2015-05-28 05:00:00,5,2015-05-28
3364.63357007694,2015-05-28 06:00:00,6,2015-05-28
3328.37406436821,2015-05-28 07:00:00,7,2015-05-28
2377.15658227554,2015-05-28 08:00:00,8,2015-05-28
2341.21653930769,2015-05-28 09:00:00,9,2015-05-28
2232.36263029942,2015-05-28 10:00:00,10,2015-05-28
2271.40508051226,2015-05-28 11:00:00,11,2015-05-28
2318.57045767423,2015-05-28 12:00:00,12,2015-05-28
2311.81070463394,2015-05-28 13:00:00,13,2015-05-28
2225.78883306276,2015-05-28 14:00:00,14,2015-05-28
2155.63454270983,2015-05-28 15:00:00,15,2015-05-28
2100.75531391665,2015-05-28 16:00:00,16,2015-05-28
2009.3412383285,2015-05-28 17:00:00,17,2015-05-28
2839.3577763205,2015-05-28 18:00:00,18,2015-05-28
2727.82652262702,2015-05-28 19:00:00,19,2015-05-28
2734.19879953614,2015-05-28 20:00:00,20,2015-05-28
2672.15061669358,2015-05-28 21:00:00,21,2015-05-28
2673.09323953079,2015-05-28 22:00:00,22,2015-05-28
2605.13627129552,2015-05-28 23:00:00,23,2015-05-28
2655.67901050489,2015-05-29 00:00:00,0,2015-05-29
2515.18210018866,2015-05-29 01:00:00,1,2015-05-29
2685.94425525704,2015-05-29 02:00:00,2,2015-05-29
2928.89039888536,2015-05-29 03:00:00,3,2015-05-29
2981.24465924772,2015-05-29 04:00:00,4,2015-05-29
3187.65053843971,2015-05-29 05:00:00,5,2015-05-29
3344.77654862348,2015-05-29 06:00:00,6,2015-05-29
3309.53174840238,2015-05-29 07:00:00,7,2015-05-29
2426.52243370023,2015-05-29 08:00:00,8,2015-05-29
2388.35508604502,2015-05-29 09:00:00,9,2015-05-29
2385.11001425153,2015-05-29 10:00:00,10,2015-05-29
2372.35060317288,2015-05-29 11:00:00,11,2015-05-29
2351.96679852639,2015-05-29 12:00:00,12,2015-05-29
2290.3725591311,2015-05-29 13:00:00,13,2015-05-29
2230.99313771401,2015-05-29 14:00:00,14,2015-05-29
2171.70494132996,2015-05-29 15:00:00,15,2015-05-29
2173.03602998466,2015-05-29 16:00:00,16,2015-05-29
2067.49635618065,2015-05-29 17:00:00,17,2015-05-29
2958.55313730957,2015-05-29 18:00:00,18,2015-05-29
2908.1847416729,2015-05-29 19:00:00,19,2015-05-29
2695.68733015442,2015-05-29 20:00:00,20,2015-05-29
2661.9536022265,2015-05-29 21:00:00,21,2015-05-29
2609.01979235293,2015-05-29 22:00:00,22,2015-05-29
2537.89523817843,2015-05-29 23:00:00,23,2015-05-29
2529.89935493187,2015-05-30 00:00:00,0,2015-05-30
2482.67699851137,2015-05-30 01:00:00,1,2015-05-30
2593.90133416862,2015-05-30 02:00:00,2,2015-05-30
2679.82013698675,2015-05-30 03:00:00,3,2015-05-30
2919.63292248952,2015-05-30 04:00:00,4,2015-05-30
3062.11576462882,2015-05-30 05:00:00,5,2015-05-30
3164.97282336363,2015-05-30 06:00:00,6,2015-05-30
3292.90196883496,2015-05-30 07:00:00,7,2015-05-30
2176.88934724538,2015-05-30 08:00:00,8,2015-05-30
2307.09502428473,2015-05-30 09:00:00,9,2015-05-30
2234.8701097852,2015-05-30 10:00:00,10,2015-05-30
2234.07165094422,2015-05-30 11:00:00,11,2015-05-30
2346.73869972457,2015-05-30 12:00:00,12,2015-05-30
2309.54525436038,2015-05-30 13:00:00,13,2015-05-30
2247.52943600991,2015-05-30 14:00:00,14,2015-05-30
2162.15442519589,2015-05-30 15:00:00,15,2015-05-30
2213.15797719593,2015-05-30 16:00:00,16,2015-05-30
2118.39895398397,2015-05-30 17:00:00,17,2015-05-30
2942.59717996338,2015-05-30 18:00:00,18,2015-05-30
2851.86536497929,2015-05-30 19:00:00,19,2015-05-30
2844.04298080495,2015-05-30 20:00:00,20,2015-05-30
2767.47777568845,2015-05-30 21:00:00,21,2015-05-30
2680.8113323466,2015-05-30 22:00:00,22,2015-05-30
2655.28646477966,2015-05-30 23:00:00,23,2015-05-30
2548.1260716554,2015-05-31 00:00:00,0,2015-05-31
2575.51396843977,2015-05-31 01:00:00,1,2015-05-31
2640.93346255322,2015-05-31 02:00:00,2,2015-05-31
2823.64946980409,2015-05-31 03:00:00,3,2015-05-31
2948.85828648403,2015-05-31 04:00:00,4,2015-05-31
3157.7887494381,2015-05-31 05:00:00,5,2015-05-31
3300.82090077191,2015-05-31 06:00:00,6,2015-05-31
3183.0120739847,2015-05-31 07:00:00,7,2015-05-31
2321.68561476732,2015-05-31 08:00:00,8,2015-05-31
2249.17535489955,2015-05-31 09:00:00,9,2015-05-31
2329.31502644694,2015-05-31 10:00:00,10,2015-05-31
2263.17497760936,2015-05-31 11:00:00,11,2015-05-31
2296.21474722929,2015-05-31 12:00:00,12,2015-05-31
2339.465786151,2015-05-31 13:00:00,13,2015-05-31
2387.57613357611,2015-05-31 14:00:00,14,2015-05-31
2229.37113376376,2015-05-31 15:00:00,15,2015-05-31
2252.78070640161,2015-05-31 16:00:00,16,2015-05-31
2202.35354071078,2015-05-31 17:00:00,17,2015-05-31
2967.00570586564,2015-05-31 18:00:00,18,2015-05-31
2958.37100767248,2015-05-31 19:00:00,19,2015-05-31
2810.49621328386,2015-05-31 20:00:00,20,2015-05-31
2704.66777207033,2015-05-31 21:00:00,21,2015-05-31
2638.1164762588,2015-05-31 22:00:00,22,2015-05-31
2657.78041792142,2015-05-31 23:00:00,23,2015-05-31
2677.97764840757,2015-06-01 00:00:00,0,2015-06-01
2707.5547682167,2015-06-01 01:00:00,1,2015-06-01
2763.62821756127,2015-06-01 02:00:00,2,2015-06-01
2965.09120296086,2015-06-01 03:00:00,3,2015-06-01
3164.38479777939,2015-06-01 04:00:00,4,2015-06-01
3374.16963132643,2015-06-01 05:00:00,5,2015-06-01
3322.15371233495,2015-06-01 06:00:00,6,2015-06-01
3330.66526176892,2015-06-01 07:00:00,7,2015-06-01
2431.49291092623,2015-06-01 08:00:00,8,2015-06-01
2384.28566178804,2015-06-01 09:00:00,9,2015-06-01
2468.68548968354,2015-06-01 10:00:00,10,2015-06-01
2397.1379161406,2015-06-01 11:00:00,11,2015-06-01
2428.99384961651,2015-06-01 12:00:00,12,2015-06-01
2357.28796412574,2015-06-01 13:00:00,13,2015-06-01
2256.65469034326,2015-06-01 14:00:00,14,2015-06-01
2251.67726642377,2015-06-01 15:00:00,15,2015-06-01
2236.72245918797,2015-06-01 16:00:00,16,2015-06-01
2037.72863593065,2015-06-01 17:00:00,17,2015-06-01
2915.08463964797,2015-06-01 18:00:00,18,2015-06-01
2842.48333000022,2015-06-01 19:00:00,19,2015-06-01
2798.08871027627,2015-06-01 20:00:00,20,2015-06-01
2745.83666210816,2015-06-01 21:00:00,21,2015-06-01
2711.81540515269,2015-06-01 22:00:00,22,2015-06-01
2618.24293354354,2015-06-01 23:00:00,23,2015-06-01
2624.69357369912,2015-06-02 00:00:00,0,2015-06-02
2628.47521051309,2015-06-02 01:00:00,1,2015-06-02
2778.44964738583,2015-06-02 02:00:00,2,2015-06-02
3038.54439747558,2015-06-02 03:00:00,3,2015-06-02
3264.01375515273,2015-06-02 04:00:00,4,2015-06-02
3442.87721507185,2015-06-02 05:00:00,5,2015-06-02
3291.04944084807,2015-06-02 06:00:00,6,2015-06-02
3390.7161672005,2015-06-02 07:00:00,7,2015-06-02
2271.82949364427,2015-06-02 08:00:00,8,2015-06-02
2358.70663246344,2015-06-02 09:00:00,9,2015-06-02
2293.09025902951,2015-06-02 10:00:00,10,2015-06-02
2329.83622191856,2015-06-02 11:00:00,11,2015-06-02
2253.75814989884,2015-06-02 12:00:00,12,2015-06-02
2301.98717867781,2015-06-02 13:00:00,13,2015-06-02
2159.24127525529,2015-06-02 14:00:00,14,2015-06-02
2113.16245239887,2015-06-02 15:00:00,15,2015-06-02
2141.83149654601,2015-06-02 16:00:00,16,2015-06-02
1976.12183202566,2015-06-02 17:00:00,17,2015-06-02
2888.71606613173,2015-06-02 18:00:00,18,2015-06-02
2878.98721933471,2015-06-02 19:00:00,19,2015-06-02
2763.27997863754,2015-06-02 20:00:00,20,2015-06-02
2637.24744410895,2015-06-02 21:00:00,21,2015-06-02
2666.24437240066,2015-06-02 22:00:00,22,2015-06-02
2648.90302984011,2015-06-02 23:00:00,23,2015-06-02
2581.88860343413,2015-06-03 00:00:00,0,2015-06-03
2566.26696313465,2015-06-03 01:00:00,1,2015-06-03
2741.37947065009,2015-06-03 02:00:00,2,2015-06-03
2918.22979374984,2015-06-03 03:00:00,3,2015-06-03
3023.58523503403,2015-06-03 04:00:00,4,2015-06-03
3209.11286261479,2015-06-03 05:00:00,5,2015-06-03
3213.3444640595,2015-06-03 06:00:00,6,2015-06-03
3220.890842321,2015-06-03 07:00:00,7,2015-06-03
2290.76214209883,2015-06-03 08:00:00,8,2015-06-03
2412.36725222864,2015-06-03 09:00:00,9,2015-06-03
2354.79302320319,2015-06-03 10:00:00,10,2015-06-03
2385.08735027795,2015-06-03 11:00:00,11,2015-06-03
2232.05565518873,2015-06-03 12:00:00,12,2015-06-03
2257.91699332337,2015-06-03 13:00:00,13,2015-06-03
2140.48695012469,2015-06-03 14:00:00,14,2015-06-03
2009.75471093205,2015-06-03 15:00:00,15,2015-06-03
2034.94886962876,2015-06-03 16:00:00,16,2015-06-03
1929.36615968531,2015-06-03 17:00:00,17,2015-06-03
2815.27539304722,2015-06-03 18:00:00,18,2015-06-03
2742.91862093348,2015-06-03 19:00:00,19,2015-06-03
2731.45087033452,2015-06-03 20:00:00,20,2015-06-03
2599.96418524577,2015-06-03 21:00:00,21,2015-06-03
2509.04884340814,2015-06-03 22:00:00,22,2015-06-03
2527.66853607671,2015-06-03 23:00:00,23,2015-06-03
2543.11608899993,2015-06-04 00:00:00,0,2015-06-04
2466.32945099619,2015-06-04 01:00:00,1,2015-06-04
2760.79951724755,2015-06-04 02:00:00,2,2015-06-04
2945.63572483496,2015-06-04 03:00:00,3,2015-06-04
3093.54272891053,2015-06-04 04:00:00,4,2015-06-04
3211.74844465876,2015-06-04 05:00:00,5,2015-06-04
3210.36284265343,2015-06-04 06:00:00,6,2015-06-04
3098.98152415353,2015-06-04 07:00:00,7,2015-06-04
2175.8390830641,2015-06-04 08:00:00,8,2015-06-04
2186.01810118982,2015-06-04 09:00:00,9,2015-06-04
2308.68283515744,2015-06-04 10:00:00,10,2015-06-04
2264.5707698262,2015-06-04 11:00:00,11,2015-06-04
2132.03276636286,2015-06-04 12:00:00,12,2015-06-04
2231.71278802848,2015-06-04 13:00:00,13,2015-06-04
2190.99255432892,2015-06-04 14:00:00,14,2015-06-04
2176.71887450835,2015-06-04 15:00:00,15,2015-06-04
2159.01663579404,2015-06-04 16:00:00,16,2015-06-04
2058.05582354906,2015-06-04 17:00:00,17,2015-06-04
2882.49648105794,2015-06-04 18:00:00,18,2015-06-04
2903.62078228346,2015-06-04 19:00:00,19,2015-06-04
2840.93779912284,2015-06-04 20:00:00,20,2015-06-04
2789.60621775802,2015-06-04 21:00:00,21,2015-06-04
2820.74957363592,2015-06-04 22:00:00,22,2015-06-04
2816.13632097707,2015-06-04 23:00:00,23,2015-06-04
2876.59806947188,2015-06-05 00:00:00,0,2015-06-05
3059.75961159149,2015-06-05 01:00:00,1,2015-06-05
3363.75245355625,2015-06-05 02:00:00,2,2015-06-05
3400.34945052868,2015-06-05 03:00:00,3,2015-06-05
3447.67600282926,2015-06-05 04:00:00,4,2015-06-05
3635.67394449341,2015-06-05 05:00:00,5,2015-06-05
3633.66395934326,2015-06-05 06:00:00,6,2015-06-05
3455.79590507093,2015-06-05 07:00:00,7,2015-06-05
2475.78991303173,2015-06-05 08:00:00,8,2015-06-05
2524.24285958949,2015-06-05 09:00:00,9,2015-06-05
2598.39102917609,2015-06-05 10:00:00,10,2015-06-05
2543.39683379549,2015-06-05 11:00:00,11,2015-06-05
2541.22454860561,2015-06-05 12:00:00,12,2015-06-05
2372.46748205085,2015-06-05 13:00:00,13,2015-06-05
2300.59613374495,2015-06-05 14:00:00,14,2015-06-05
2215.82673731695,2015-06-05 15:00:00,15,2015-06-05
2331.65749820099,2015-06-05 16:00:00,16,2015-06-05
2193.61809918344,2015-06-05 17:00:00,17,2015-06-05
3217.97808940273,2015-06-05 18:00:00,18,2015-06-05
3206.05613798874,2015-06-05 19:00:00,19,2015-06-05
3062.55050143736,2015-06-05 20:00:00,20,2015-06-05
3051.22176744355,2015-06-05 21:00:00,21,2015-06-05
3113.49973100646,2015-06-05 22:00:00,22,2015-06-05
2995.26454799198,2015-06-05 23:00:00,23,2015-06-05
3139.13065867899,2015-06-06 00:00:00,0,2015-06-06
3223.31963800704,2015-06-06 01:00:00,1,2015-06-06
3179.21076486155,2015-06-06 02:00:00,2,2015-06-06
3289.93359422738,2015-06-06 03:00:00,3,2015-06-06
3194.39211987288,2015-06-06 04:00:00,4,2015-06-06
3019.53414947256,2015-06-06 05:00:00,5,2015-06-06
2937.44101645048,2015-06-06 06:00:00,6,2015-06-06
2932.08358326403,2015-06-06 07:00:00,7,2015-06-06
2086.92570496866,2015-06-06 08:00:00,8,2015-06-06
2095.66216916666,2015-06-06 09:00:00,9,2015-06-06
2230.16889419395,2015-06-06 10:00:00,10,2015-06-06
2200.95441518148,2015-06-06 11:00:00,11,2015-06-06
2178.19965675569,2015-06-06 12:00:00,12,2015-06-06
